# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104979121074080467e+04;1.972822890589915801e+01;5.302969084506077735e+01
6.104979121655086055e+04;2.015020335082788705e+01;5.285973957923059174e+01
6.104979122260399163e+04;2.056406644346864354e+01;5.269037304427541102e+01
6.104979122840287164e+04;2.097570567378866002e+01;5.251882969076972785e+01
6.104979123428231105e+04;2.137790123117122576e+01;5.234858096749994161e+01
6.104979124027770013e+04;2.177384713490260282e+01;5.217842675055287316e+01
6.104979124607658014e+04;2.217206135892987362e+01;5.200443720276312831e+01
6.104979125206032768e+04;2.255775576282303874e+01;5.183324185109542981e+01
6.104979125799750909e+04;2.294469215070839851e+01;5.165881262699943477e+01
6.104979126390069723e+04;2.332500951569532432e+01;5.148471527157692407e+01
6.104979126968747005e+04;2.369517333204413134e+01;5.131277811610579676e+01
6.104979127552080899e+04;2.407213019898372153e+01;5.113494506006799156e+01
6.104979128159722313e+04;2.444053765961840696e+01;5.095868716367223783e+01
6.104979128745384514e+04;2.480158850375678625e+01;5.078340603592464930e+01
6.104979129324061796e+04;2.516291494443554200e+01;5.060543234878985430e+01
6.104979129921318963e+04;2.551241607575160586e+01;5.043085782092178704e+01
6.104979130516201258e+04;2.586531311362270458e+01;5.025197645544129443e+01
6.104979131100699306e+04;2.620792787475377494e+01;5.007595869229622565e+01
6.104979131687479094e+04;2.654766407240181891e+01;4.989910132247631225e+01
6.104979132267367095e+04;2.688756587875595727e+01;4.971983719940388369e+01
6.104979132864577696e+04;2.721816244640339022e+01;4.954315402422270864e+01
6.104979133452568203e+04;2.754714871464489789e+01;4.936510746275481409e+01
6.104979134033573791e+04;2.787649984920547297e+01;4.918433250282188141e+01
6.104979134628456086e+04;2.820160750180593112e+01;4.900378318855468507e+01
6.104979135219892487e+04;2.851298583035802636e+01;4.882842943877461295e+01
6.104979135813657194e+04;2.882962250894339817e+01;4.864808085763777967e+01
6.104979136402765289e+04;2.914027095877466778e+01;4.846887202059001254e+01
6.104979136990755796e+04;2.944656692309593282e+01;4.829015679182946741e+01
6.104979137569433078e+04;2.975161834823406792e+01;4.810985321354831967e+01
6.104979138162033632e+04;3.004598001496946935e+01;4.793395508465822275e+01
6.104979138747695833e+04;3.034065627525949793e+01;4.775585758109055945e+01
6.104979139339132234e+04;3.063449959943395484e+01;4.757613902457244137e+01
6.104979139927076176e+04;3.092305599577663955e+01;4.739748563984790053e+01
6.104979140506964177e+04;3.121209479015067245e+01;4.721652686311197300e+01
6.104979141101846471e+04;3.149661023067619681e+01;4.703644923796675670e+01
6.104979141696775332e+04;3.177151923503990005e+01;4.686068348252069171e+01
6.104979142292821780e+04;3.205078400025180940e+01;4.667994137481747430e+01
6.104979142870381474e+04;3.232593631070098894e+01;4.650024308742382573e+01
6.104979143473366275e+04;3.259455967813094190e+01;4.632270844875471738e+01
6.104979144054418430e+04;3.285830458030044809e+01;4.614683177325108687e+01
6.104979144633095711e+04;3.312361855176138903e+01;4.596779326370173635e+01
6.104979145224532112e+04;3.337903266954396031e+01;4.579375683998750191e+01
6.104979145813640207e+04;3.363601475418405329e+01;4.561674671164390560e+01
6.104979146398138255e+04;3.388883752121017778e+01;4.544094884893134179e+01
6.104979146991902962e+04;3.414296707584265533e+01;4.526248959611694289e+01
6.104979147581011057e+04;3.439140600152266103e+01;4.508634384772845749e+01
6.104979148163180798e+04;3.464099828789633762e+01;4.490766717063446123e+01
6.104979148748842999e+04;3.488307740719997696e+01;4.473270946072554466e+01
6.104979149340279400e+04;3.512454839133066287e+01;4.455660899727483582e+01
6.104979149937490001e+04;3.536011362276327219e+01;4.438315151477119969e+01
6.104979150527762249e+04;3.559508688548775268e+01;4.420833428389052244e+01
6.104979151118034497e+04;3.582845537856176321e+01;4.403337145640968231e+01
6.104979151697922498e+04;3.606046613231718823e+01;4.385761564305695259e+01
6.104979152296297252e+04;3.628554308658684846e+01;4.368575827896606256e+01
6.104979152878466994e+04;3.651387040095734449e+01;4.350985442637598766e+01
6.104979153478005901e+04;3.673431500416720752e+01;4.333848003332975907e+01
6.104979154070606455e+04;3.695568151024102832e+01;4.316500881123170075e+01
6.104979154649283737e+04;3.717489322877466407e+01;4.299149989667947125e+01
6.104979155244212598e+04;3.738648104518295412e+01;4.282272927825670905e+01
6.104979155824054033e+04;3.760154784321610322e+01;4.264990473171550178e+01
6.104979156421311200e+04;3.780983325863987687e+01;4.248112839204995339e+01
6.104979157006926835e+04;3.801652896887050304e+01;4.231224795980007514e+01
6.104979157592589036e+04;3.822195610368184759e+01;4.214311297650823462e+01
6.104979158182861283e+04;3.842561061206571082e+01;4.197381096594317995e+01
6.104979158761585131e+04;3.862897564411962747e+01;4.180369429916844126e+01
6.104979159354185686e+04;3.882934238281847428e+01;4.163452446197165102e+01
6.104979159951396286e+04;3.902445785680879453e+01;4.146858712239983902e+01
6.104979160545160994e+04;3.922115251995945329e+01;4.130023787951726177e+01
6.104979161131940782e+04;3.941216835830517340e+01;4.113520334958342062e+01
6.104979161716438830e+04;3.960339950607045978e+01;4.096910061843210116e+01
6.104979162303218618e+04;3.979178546741353273e+01;4.080387804835670096e+01
